         148  -1.7430555555555556       -1.7430555555555556       0.55815972222222221     
         149  -1.7534722222222223       -1.7534722222222223       0.57031250000000000     
         150  -1.7326388888888888       -1.7326388888888888       0.56423611111111116     
         151  -1.6979166666666667       -1.6979166666666667       0.57465277777777779     
         152  -1.7534722222222223       -1.7534722222222223       0.59635416666666663     
         153  -1.7274305555555556       -1.7274305555555556       0.58072916666666663     
         154  -1.7170138888888888       -1.7170138888888888       0.58767361111111116     
         155  -1.7100694444444444       -1.7100694444444444       0.58420138888888884     
         156  -1.7083333333333333       -1.7083333333333333       0.58593750000000000     
         157  -1.7100694444444444       -1.7100694444444444       0.61631944444444442     
         158  -1.7326388888888888       -1.7326388888888888       0.62847222222222221     
         159  -1.7204861111111112       -1.7204861111111112       0.63541666666666663     
         160  -1.7656250000000000       -1.7656250000000000       0.64930555555555558     
         161  -1.7552083333333333       -1.7552083333333333       0.64583333333333337     
         162  -1.7343750000000000       -1.7343750000000000       0.64756944444444442     
         163  -1.7395833333333333       -1.7395833333333333       0.64670138888888884     
         164  -1.7395833333333333       -1.7395833333333333       0.64930555555555558     
         165  -1.7343750000000000       -1.7343750000000000       0.65190972222222221     
         166  -1.7239583333333333       -1.7239583333333333       0.66319444444444442     
         167  -1.7135416666666667       -1.7135416666666667       0.68142361111111116     
         168  -1.7187500000000000       -1.7187500000000000       0.68489583333333337     
         169  -1.7343750000000000       -1.7343750000000000       0.70138888888888884     
         170  -1.7239583333333333       -1.7239583333333333       0.69791666666666663     
         171  -1.7361111111111112       -1.7361111111111112       0.71961805555555558     
         172  -1.6996527777777777       -1.6996527777777777       0.71180555555555558     
         173  -1.7326388888888888       -1.7326388888888888       0.71875000000000000     
         174  -1.7361111111111112       -1.7361111111111112       0.72048611111111116     
         175  -1.7430555555555556       -1.7430555555555556       0.72569444444444442     
         176  -1.7656250000000000       -1.7656250000000000       0.73090277777777779     
         177  -1.7465277777777777       -1.7465277777777777       0.72829861111111116     
         178  -1.7986111111111112       -1.7986111111111112       0.74131944444444442     
         179  -1.7847222222222223       -1.7847222222222223       0.73524305555555558     
         180  -1.7777777777777777       -1.7777777777777777       0.72916666666666663     
         181  -1.8142361111111112       -1.8142361111111112       0.75434027777777779     
         182  -1.8055555555555556       -1.8055555555555556       0.75781250000000000     
         183  -1.7777777777777777       -1.7777777777777777       0.75000000000000000     
         184  -1.7986111111111112       -1.7986111111111112       0.74565972222222221     
         185  -1.7968750000000000       -1.7968750000000000       0.74131944444444442     
         186  -1.8177083333333333       -1.8177083333333333       0.74479166666666663     
         187  -1.8281250000000000       -1.8281250000000000       0.75260416666666663     
         188  -1.8194444444444444       -1.8194444444444444       0.74826388888888884     
         189  -1.7795138888888888       -1.7795138888888888       0.73263888888888884     
         190  -1.7916666666666667       -1.7916666666666667       0.73437500000000000     
         191  -1.7968750000000000       -1.7968750000000000       0.73524305555555558     
         192  -1.7690972222222223       -1.7690972222222223       0.72656250000000000     
         193  -1.7569444444444444       -1.7569444444444444       0.73003472222222221     
         194  -1.7447916666666667       -1.7447916666666667       0.73697916666666663     
         195  -1.7378472222222223       -1.7378472222222223       0.72569444444444442     
         196  -1.7690972222222223       -1.7690972222222223       0.72916666666666663     
         197  -1.7378472222222223       -1.7378472222222223       0.71875000000000000     
         198  -1.7517361111111112       -1.7517361111111112       0.71961805555555558     
         199  -1.7552083333333333       -1.7552083333333333       0.71093750000000000     
         200  -1.7777777777777777       -1.7777777777777777       0.71788194444444442     
         201  -1.7795138888888888       -1.7795138888888888       0.71267361111111116     
         202  -1.7760416666666667       -1.7760416666666667       0.72569444444444442     
         203  -1.8055555555555556       -1.8055555555555556       0.73784722222222221     
         204  -1.7812500000000000       -1.7812500000000000       0.73437500000000000     
         205  -1.7777777777777777       -1.7777777777777777       0.73437500000000000     
         206  -1.7743055555555556       -1.7743055555555556       0.73958333333333337     
         207  -1.7951388888888888       -1.7951388888888888       0.74913194444444442     
         208  -1.7673611111111112       -1.7673611111111112       0.73871527777777779     
         209  -1.7552083333333333       -1.7552083333333333       0.74739583333333337     
         210  -1.7638888888888888       -1.7638888888888888       0.75954861111111116     
         211  -1.7847222222222223       -1.7847222222222223       0.77170138888888884     
         212  -1.8003472222222223       -1.8003472222222223       0.78125000000000000     
         213  -1.7986111111111112       -1.7986111111111112       0.78906250000000000     
         214  -1.7881944444444444       -1.7881944444444444       0.79166666666666663     
         215  -1.8177083333333333       -1.8177083333333333       0.79600694444444442     
         216  -1.7934027777777777       -1.7934027777777777       0.78472222222222221     
         217  -1.8055555555555556       -1.8055555555555556       0.80121527777777779     
         218  -1.7604166666666667       -1.7604166666666667       0.79687500000000000     
         219  -1.7812500000000000       -1.7812500000000000       0.80555555555555558     
         220  -1.7899305555555556       -1.7899305555555556       0.80121527777777779     
         221  -1.8194444444444444       -1.8194444444444444       0.81510416666666663     
         222  -1.7968750000000000       -1.7968750000000000       0.81250000000000000     
         223  -1.8177083333333333       -1.8177083333333333       0.81250000000000000     
         224  -1.8211805555555556       -1.8211805555555556       0.80815972222222221     
         225  -1.7604166666666667       -1.7604166666666667       0.79340277777777779     
         226  -1.7690972222222223       -1.7690972222222223       0.79166666666666663     
         227  -1.7916666666666667       -1.7916666666666667       0.80208333333333337     
         228  -1.8263888888888888       -1.8263888888888888       0.80902777777777779     
         229  -1.8038194444444444       -1.8038194444444444       0.81684027777777779     
         230  -1.7986111111111112       -1.7986111111111112       0.82031250000000000     
         231  -1.7777777777777777       -1.7777777777777777       0.81597222222222221     
         232  -1.7725694444444444       -1.7725694444444444       0.80815972222222221     
         233  -1.7829861111111112       -1.7829861111111112       0.80555555555555558     
         234  -1.7812500000000000       -1.7812500000000000       0.81163194444444442     
         235  -1.7743055555555556       -1.7743055555555556       0.80729166666666663     
         236  -1.7899305555555556       -1.7899305555555556       0.81770833333333337     
         237  -1.8333333333333333       -1.8333333333333333       0.83159722222222221     
         238  -1.8194444444444444       -1.8194444444444444       0.82725694444444442     
         239  -1.8020833333333333       -1.8020833333333333       0.82552083333333337     
         240  -1.7864583333333333       -1.7864583333333333       0.82118055555555558     
         241  -1.7864583333333333       -1.7864583333333333       0.82378472222222221     
         242  -1.7725694444444444       -1.7725694444444444       0.81597222222222221     
         243  -1.7916666666666667       -1.7916666666666667       0.82291666666666663     
         244  -1.8263888888888888       -1.8263888888888888       0.82812500000000000     
         245  -1.8003472222222223       -1.8003472222222223       0.81857638888888884     
         246  -1.8142361111111112       -1.8142361111111112       0.83333333333333337     
         247  -1.8038194444444444       -1.8038194444444444       0.83072916666666663     
         248  -1.7986111111111112       -1.7986111111111112       0.82118055555555558     
         249  -1.7725694444444444       -1.7725694444444444       0.81336805555555558     
         250  -1.7534722222222223       -1.7534722222222223       0.81163194444444442     
         251  -1.7638888888888888       -1.7638888888888888       0.82725694444444442     
         252  -1.7760416666666667       -1.7760416666666667       0.82465277777777779     
         253  -1.7968750000000000       -1.7968750000000000       0.82378472222222221     
         254  -1.7552083333333333       -1.7552083333333333       0.82204861111111116     
         255  -1.7638888888888888       -1.7638888888888888       0.82986111111111116     
         256  -1.8003472222222223       -1.8003472222222223       0.83506944444444442     
         257  -1.8298611111111112       -1.8298611111111112       0.85156250000000000     
         258  -1.7760416666666667       -1.7760416666666667       0.84114583333333337     
         259  -1.7673611111111112       -1.7673611111111112       0.85677083333333337     
         260  -1.7482638888888888       -1.7482638888888888       0.84809027777777779     
         261  -1.7413194444444444       -1.7413194444444444       0.84809027777777779     
         262  -1.7465277777777777       -1.7465277777777777       0.83854166666666663     
         263  -1.7552083333333333       -1.7552083333333333       0.84895833333333337     
         264  -1.7725694444444444       -1.7725694444444444       0.86892361111111116     
         265  -1.8038194444444444       -1.8038194444444444       0.87500000000000000     
         266  -1.7986111111111112       -1.7986111111111112       0.89149305555555558     
         267  -1.7934027777777777       -1.7934027777777777       0.90017361111111116     
         268  -1.7934027777777777       -1.7934027777777777       0.88975694444444442     
         269  -1.7916666666666667       -1.7916666666666667       0.88628472222222221     
         270  -1.8177083333333333       -1.8177083333333333       0.89583333333333337     
         271  -1.8177083333333333       -1.8177083333333333       0.90277777777777779     
         272  -1.8420138888888888       -1.8420138888888888       0.92361111111111116     
         273  -1.8281250000000000       -1.8281250000000000       0.91406250000000000     
         274  -1.7916666666666667       -1.7916666666666667       0.90104166666666663     
         275  -1.7604166666666667       -1.7604166666666667       0.88715277777777779     
         276  -1.7812500000000000       -1.7812500000000000       0.89236111111111116     
         277  -1.7760416666666667       -1.7760416666666667       0.89496527777777779     
         278  -1.7708333333333333       -1.7708333333333333       0.89322916666666663     
         279  -1.8090277777777777       -1.8090277777777777       0.90798611111111116     
         280  -1.8402777777777777       -1.8402777777777777       0.91753472222222221     
         281  -1.8489583333333333       -1.8489583333333333       0.91145833333333337     
         282  -1.8072916666666667       -1.8072916666666667       0.90364583333333337     
         283  -1.8090277777777777       -1.8090277777777777       0.91059027777777779     
         284  -1.8229166666666667       -1.8229166666666667       0.91753472222222221     
         285  -1.8489583333333333       -1.8489583333333333       0.92447916666666663     
         286  -1.8541666666666667       -1.8541666666666667       0.94010416666666663     
         287  -1.8506944444444444       -1.8506944444444444       0.94097222222222221     
         288  -1.8211805555555556       -1.8211805555555556       0.93576388888888884     
         289  -1.8402777777777777       -1.8402777777777777       0.94531250000000000     
         290  -1.8420138888888888       -1.8420138888888888       0.94878472222222221     
         291  -1.8611111111111112       -1.8611111111111112       0.95572916666666663     
         292  -1.8437500000000000       -1.8437500000000000       0.95312500000000000     
         293  -1.8663194444444444       -1.8663194444444444       0.95746527777777779     
         294  -1.9010416666666667       -1.9010416666666667       0.97222222222222221     
         295  -1.8854166666666667       -1.8854166666666667       0.96354166666666663     
         296  -1.8802083333333333       -1.8802083333333333       0.96440972222222221     
         297  -1.8854166666666667       -1.8854166666666667       0.96875000000000000     
         298  -1.8593750000000000       -1.8593750000000000       0.95833333333333337     
         299  -1.8506944444444444       -1.8506944444444444       0.95052083333333337     
         300  -1.8472222222222223       -1.8472222222222223       0.95399305555555558     
         301  -1.8680555555555556       -1.8680555555555556       0.95746527777777779     
         302  -1.8593750000000000       -1.8593750000000000       0.95833333333333337     
         303  -1.8368055555555556       -1.8368055555555556       0.94618055555555558     
         304  -1.8663194444444444       -1.8663194444444444       0.96006944444444442     
         305  -1.8767361111111112       -1.8767361111111112       0.96527777777777779     
         306  -1.9097222222222223       -1.9097222222222223       0.97222222222222221     
         307  -1.9062500000000000       -1.9062500000000000       0.97395833333333337     
         308  -1.9131944444444444       -1.9131944444444444       0.97482638888888884     
         309  -1.8836805555555556       -1.8836805555555556       0.96701388888888884     
         310  -1.8350694444444444       -1.8350694444444444       0.94791666666666663     
         311  -1.8836805555555556       -1.8836805555555556       0.96701388888888884     
         312  -1.9010416666666667       -1.9010416666666667       0.97309027777777779     
         313  -1.8802083333333333       -1.8802083333333333       0.96440972222222221     
         314  -1.8506944444444444       -1.8506944444444444       0.95572916666666663     
         315  -1.8489583333333333       -1.8489583333333333       0.95225694444444442     
         316  -1.8472222222222223       -1.8472222222222223       0.94878472222222221     
         317  -1.8368055555555556       -1.8368055555555556       0.94704861111111116     
         318  -1.8211805555555556       -1.8211805555555556       0.94184027777777779     
         319  -1.8263888888888888       -1.8263888888888888       0.94097222222222221     
         320  -1.8350694444444444       -1.8350694444444444       0.95138888888888884     
         321  -1.8802083333333333       -1.8802083333333333       0.96354166666666663     
         322  -1.8732638888888888       -1.8732638888888888       0.96267361111111116     
         323  -1.8854166666666667       -1.8854166666666667       0.96614583333333337     
         324  -1.8663194444444444       -1.8663194444444444       0.96267361111111116     
         325  -1.8784722222222223       -1.8784722222222223       0.96006944444444442     
         326  -1.8593750000000000       -1.8593750000000000       0.95920138888888884     
         327  -1.8385416666666667       -1.8385416666666667       0.95138888888888884     
         328  -1.8506944444444444       -1.8506944444444444       0.95572916666666663     
         329  -1.8385416666666667       -1.8385416666666667       0.94791666666666663     
         330  -1.8298611111111112       -1.8298611111111112       0.94097222222222221     
         331  -1.8454861111111112       -1.8454861111111112       0.94704861111111116     
         332  -1.8541666666666667       -1.8541666666666667       0.95225694444444442     
         333  -1.8750000000000000       -1.8750000000000000       0.96267361111111116     
         334  -1.8906250000000000       -1.8906250000000000       0.96527777777777779     
         335  -1.8454861111111112       -1.8454861111111112       0.95312500000000000     
         336  -1.8315972222222223       -1.8315972222222223       0.93836805555555558     
         337  -1.8489583333333333       -1.8489583333333333       0.94618055555555558     
         338  -1.8611111111111112       -1.8611111111111112       0.95399305555555558     
         339  -1.8472222222222223       -1.8472222222222223       0.95138888888888884     
         340  -1.8819444444444444       -1.8819444444444444       0.95920138888888884     
         341  -1.8645833333333333       -1.8645833333333333       0.95746527777777779     
         342  -1.8593750000000000       -1.8593750000000000       0.95920138888888884     
         343  -1.8402777777777777       -1.8402777777777777       0.95486111111111116     
         344  -1.8524305555555556       -1.8524305555555556       0.95833333333333337     
         345  -1.8559027777777777       -1.8559027777777777       0.95833333333333337     
         346  -1.8628472222222223       -1.8628472222222223       0.95746527777777779     
         347  -1.9131944444444444       -1.9131944444444444       0.97482638888888884     
         348  -1.8871527777777777       -1.8871527777777777       0.96701388888888884     
         349  -1.8645833333333333       -1.8645833333333333       0.96093750000000000     
         350  -1.8645833333333333       -1.8645833333333333       0.96006944444444442     
         351  -1.8576388888888888       -1.8576388888888888       0.95920138888888884     
         352  -1.8663194444444444       -1.8663194444444444       0.96267361111111116     
         353  -1.8628472222222223       -1.8628472222222223       0.95833333333333337     
         354  -1.8350694444444444       -1.8350694444444444       0.94878472222222221     
         355  -1.8437500000000000       -1.8437500000000000       0.94791666666666663     
         356  -1.8836805555555556       -1.8836805555555556       0.95659722222222221     
         357  -1.8472222222222223       -1.8472222222222223       0.94618055555555558     
         358  -1.8593750000000000       -1.8593750000000000       0.94965277777777779     
         359  -1.8663194444444444       -1.8663194444444444       0.94444444444444442     
         360  -1.8888888888888888       -1.8888888888888888       0.96093750000000000     
         361  -1.8593750000000000       -1.8593750000000000       0.94704861111111116     
         362  -1.8628472222222223       -1.8628472222222223       0.94791666666666663     
         363  -1.8437500000000000       -1.8437500000000000       0.94444444444444442     
         364  -1.8541666666666667       -1.8541666666666667       0.95138888888888884     
         365  -1.8333333333333333       -1.8333333333333333       0.94704861111111116     
         366  -1.8854166666666667       -1.8854166666666667       0.96875000000000000     
         367  -1.8767361111111112       -1.8767361111111112       0.96614583333333337     
         368  -1.8559027777777777       -1.8559027777777777       0.95659722222222221     
         369  -1.8038194444444444       -1.8038194444444444       0.94010416666666663     
         370  -1.8472222222222223       -1.8472222222222223       0.95052083333333337     
         371  -1.8437500000000000       -1.8437500000000000       0.94965277777777779     
         372  -1.8177083333333333       -1.8177083333333333       0.94097222222222221     
         373  -1.8211805555555556       -1.8211805555555556       0.94531250000000000     
         374  -1.8229166666666667       -1.8229166666666667       0.94878472222222221     
         375  -1.8368055555555556       -1.8368055555555556       0.94878472222222221     
         376  -1.8177083333333333       -1.8177083333333333       0.94270833333333337     
         377  -1.8454861111111112       -1.8454861111111112       0.95138888888888884     
         378  -1.8541666666666667       -1.8541666666666667       0.95572916666666663     
         379  -1.8593750000000000       -1.8593750000000000       0.95920138888888884     
         380  -1.8871527777777777       -1.8871527777777777       0.96354166666666663     
         381  -1.8663194444444444       -1.8663194444444444       0.96006944444444442     
         382  -1.8784722222222223       -1.8784722222222223       0.96180555555555558     
         383  -1.8958333333333333       -1.8958333333333333       0.96614583333333337     
         384  -1.8940972222222223       -1.8940972222222223       0.96961805555555558     
         385  -1.8559027777777777       -1.8559027777777777       0.95572916666666663     
         386  -1.8489583333333333       -1.8489583333333333       0.95833333333333337     
         387  -1.8281250000000000       -1.8281250000000000       0.94791666666666663     
         388  -1.8472222222222223       -1.8472222222222223       0.95746527777777779     
         389  -1.8854166666666667       -1.8854166666666667       0.96788194444444442     
         390  -1.8680555555555556       -1.8680555555555556       0.96093750000000000     
         391  -1.8802083333333333       -1.8802083333333333       0.96267361111111116     
         392  -1.8437500000000000       -1.8437500000000000       0.94791666666666663     
         393  -1.8611111111111112       -1.8611111111111112       0.95833333333333337     
         394  -1.8611111111111112       -1.8611111111111112       0.96006944444444442     
         395  -1.8593750000000000       -1.8593750000000000       0.95399305555555558     
         396  -1.8524305555555556       -1.8524305555555556       0.95399305555555558     
         397  -1.8472222222222223       -1.8472222222222223       0.95399305555555558     
         398  -1.8298611111111112       -1.8298611111111112       0.94704861111111116     
         399  -1.8802083333333333       -1.8802083333333333       0.96440972222222221     
         400  -1.8940972222222223       -1.8940972222222223       0.97135416666666663     
         401  -1.9097222222222223       -1.9097222222222223       0.97656250000000000     
         402  -1.9027777777777777       -1.9027777777777777       0.97309027777777779     
         403  -1.8732638888888888       -1.8732638888888888       0.96354166666666663     
         404  -1.8697916666666667       -1.8697916666666667       0.96267361111111116     
         405  -1.8489583333333333       -1.8489583333333333       0.95572916666666663     
         406  -1.8541666666666667       -1.8541666666666667       0.94965277777777779     
         407  -1.8437500000000000       -1.8437500000000000       0.94791666666666663     
         408  -1.8784722222222223       -1.8784722222222223       0.95659722222222221     
         409  -1.8750000000000000       -1.8750000000000000       0.96093750000000000     
         410  -1.8368055555555556       -1.8368055555555556       0.95052083333333337     
         411  -1.8454861111111112       -1.8454861111111112       0.95746527777777779     
         412  -1.8645833333333333       -1.8645833333333333       0.95833333333333337     
         413  -1.8784722222222223       -1.8784722222222223       0.96267361111111116     
         414  -1.8368055555555556       -1.8368055555555556       0.94965277777777779     
         415  -1.8506944444444444       -1.8506944444444444       0.95746527777777779     
         416  -1.8437500000000000       -1.8437500000000000       0.95572916666666663     
         417  -1.8402777777777777       -1.8402777777777777       0.95225694444444442     
         418  -1.8402777777777777       -1.8402777777777777       0.95312500000000000     
         419  -1.8593750000000000       -1.8593750000000000       0.95833333333333337     
         420  -1.8680555555555556       -1.8680555555555556       0.96093750000000000     
         421  -1.8854166666666667       -1.8854166666666667       0.96875000000000000     
         422  -1.9114583333333333       -1.9114583333333333       0.97309027777777779     
